gena	genb	funchisq	pval
1595	CHUK	PLK3	-0.102618699310652	0.540867199356694
1596	CHUK	PRKAA1	-1.09765676109207	0.863822801361915
1597	CHUK	PRKACA	0.20765954216644	0.417747404832215
1598	CHUK	PRKCA	0.134282232805181	0.446589701080231
1599	CHUK	PRKCB	-0.647374696020685	0.741305265687654
1600	CHUK	PRKCD	-0.567008923862499	0.714645940649015
1601	CHUK	PRKCE	-0.65425052500945	0.743524792489271
1602	CHUK	PRKCI	-1.23745081713529	0.892040118597695
1603	CHUK	PRKCQ	-0.63043415793215	0.735794715834843
1604	CHUK	PRKCZ	-0.59517667595204	0.724137310323161
1605	CHUK	PRKD1	-0.396350104359053	0.654076615340845
1606	CHUK	PRKG1	-0.664012466166103	0.746658833804103
1607	CHUK	RET	0.382128277732643	0.351183108970435
1608	CHUK	ROCK1	-0.880857347058263	0.810802482043643
1609	CHUK	RPS6KA1	-1.17268947743259	0.879539823672932
1610	CHUK	RPS6KA3	-0.961546553913415	0.83186128515432
1611	CHUK	RPS6KA5	-0.199249206708222	0.578966095191442
1612	CHUK	RPS6KB1	-0.74532167563519	0.771961359705088
1613	CHUK	SGK1	0.0894963439863242	0.464343729501091
1614	CHUK	SRC	-0.833040678794876	0.797589106186593
1615	CHUK	STK11	-0.640963868992438	0.739226921076449
1616	CHUK	SYK	0.869756200255433	0.192216826090904
1617	CHUK	TBK1	-1.23502867359013	0.891590083564408
1618	CHUK	TTK	0.00159547339320395	0.499363498476235
1619	CHUK	ULK1	-0.86427331047274	0.806281115924737
1620	CHUK	VRK1	-0.73645563825567	0.769273272295068
1621	CSNK1A1	ABL1	0.399507563254314	0.344759625993599
1622	CSNK1A1	AKT1	-0.23315808225251	0.592180672818191
1623	CSNK1A1	ATM	-0.471573337169463	0.681384319115053
1624	CSNK1A1	ATR	-1.00180540064609	0.841781205822798
1625	CSNK1A1	AURKA	-0.815378863248719	0.792572260329707
1626	CSNK1A1	AURKB	-1.36786970256911	0.914323567586958
1627	CSNK1A1	BRAF	-0.773700117529679	0.780445924747912
1628	CSNK1A1	CAMK1	-0.0588031171659747	0.523445537190104
1629	CSNK1A1	CAMK2A	-0.25054560864227	0.598917280750984
1630	CSNK1A1	CAMK2D	-0.782072384827442	0.78291398257184
1631	CSNK1A1	CDC7	0.977699494931417	0.164111485827193
1632	CSNK1A1	CDK1	-1.17361090206732	0.879724543787376
1633	CSNK1A1	CDK2	-1.27321721017763	0.898529512423279
1634	CSNK1A1	CDK4	-0.536725888188179	0.704271514500798
1635	CSNK1A1	CDK5	-0.836383929223457	0.798530524710053
1636	CSNK1A1	CDK7	-1.24332790199661	0.893126486820404
1637	CSNK1A1	CDK9	-0.691981538418019	0.75552553857878
1638	CSNK1A1	CHEK1	-1.16780643759552	0.87855757459944
1639	CSNK1A1	CHEK2	-1.30729137066882	0.904443113088107
1640	CSNK1A1	CHUK	-0.983753179787322	0.837381557424564
1641	CSNK1A1	CSNK1D	-1.18733043615936	0.882451346392887
1642	CSNK1A1	CSNK2A1	-0.983349638169297	0.837282306185429
1643	CSNK1A1	DAPK1	-0.7335296676697	0.768382280042954
1644	CSNK1A1	DYRK1A	-1.12526823391964	0.869762306791571
1645	CSNK1A1	DYRK2	0.136235217789024	0.445817667465498
1646	CSNK1A1	EGFR	-0.0936284624908593	0.537297850437101
1647	CSNK1A1	FYN	-0.715177533463108	0.762750325202144
1648	CSNK1A1	GSK3B	-0.279494173940416	0.610067195763301
1649	CSNK1A1	IKBKB	-0.214559850925095	0.584944750408461
1650	CSNK1A1	INSR	-0.911084055495104	0.818874456574281
1651	CSNK1A1	IRAK1	-1.19121425395033	0.883215257390763
1652	CSNK1A1	JAK2	0.29549601257136	0.383807498966002
1653	CSNK1A1	LATS1	-0.825279126988581	0.795393430345576
1654	CSNK1A1	LCK	-0.321242272118489	0.625986600079732
1655	CSNK1A1	LYN	-0.817869785750557	0.793284227741566
1656	CSNK1A1	MAP2K1	-0.37351568708834	0.6456176639176
1657	CSNK1A1	MAP2K4	-1.34711922258438	0.91102908094428
1658	CSNK1A1	MAP3K5	-0.885282297963992	0.811997802501602
1659	CSNK1A1	MAP3K7	-1.0010410020067	0.84159650696831
1660	CSNK1A1	MAP3K8	-1.12382384483004	0.869456118168214
1661	CSNK1A1	MAPK1	-0.528442994267204	0.701404048422586
1662	CSNK1A1	MAPK11	-1.04180551253793	0.85124907106756
1663	CSNK1A1	MAPK14	-1.29946303166426	0.903107463786154
1664	CSNK1A1	MAPK7	-0.803451601712963	0.78914312006241
1665	CSNK1A1	MAPK8	-1.2847077754556	0.90055278992723
1666	CSNK1A1	MAPKAPK2	-0.652926654094598	0.743098217729533
1667	CSNK1A1	MARK2	-0.64956338016493	0.742012853047919
1668	CSNK1A1	MTOR	-1.07386172468804	0.858557669848946
1669	CSNK1A1	NEK6	-0.869582374772588	0.807735663398826
1670	CSNK1A1	PAK1	-1.21063134081346	0.886981636439274
1671	CSNK1A1	PAK2	-1.33235579784128	0.908628350102544
1672	CSNK1A1	PAK4	-0.676867427279749	0.750754963826309
1673	CSNK1A1	PDPK1	-1.08649604495477	0.861370205114202
1674	CSNK1A1	PIM1	-1.33550901230202	0.909145096193702
1675	CSNK1A1	PLK1	-0.575948067300262	0.71767485774468
1676	CSNK1A1	PLK3	-1.03392848266145	0.84941520081169
1677	CSNK1A1	PRKAA1	-0.659555419791722	0.745230414706261
1678	CSNK1A1	PRKACA	-0.880629116346048	0.810740703002971
1679	CSNK1A1	PRKCA	-0.42046906371206	0.662928587734946
1680	CSNK1A1	PRKCB	-1.33314910668589	0.908758561536853
1681	CSNK1A1	PRKCD	1.08387266406114	0.139210630719291
1682	CSNK1A1	PRKCE	0.695819708516512	0.243270872540865
1683	CSNK1A1	PRKCI	-1.33602539181241	0.909229512994794
1684	CSNK1A1	PRKCQ	-1.27486709396693	0.89882185606588
1685	CSNK1A1	PRKCZ	-0.68726212760415	0.754041219984217
1686	CSNK1A1	PRKD1	-0.63479466989955	0.737218829979354
1687	CSNK1A1	PRKG1	-0.393068916192092	0.652865709277382
1688	CSNK1A1	RET	1.41943974265684	0.0778854263441577
1689	CSNK1A1	ROCK1	-0.126514341472168	0.550337601296025
1690	CSNK1A1	RPS6KA1	-0.582599656843575	0.719918581762625
1691	CSNK1A1	RPS6KA3	0.0640426714227644	0.47446812482151
1692	CSNK1A1	RPS6KA5	-0.192444985438045	0.57630317120041
1693	CSNK1A1	RPS6KB1	-1.01230493049579	0.84430386092416
1694	CSNK1A1	SGK1	-1.32038553137422	0.906646834098511
1695	CSNK1A1	SRC	-1.31903476009599	0.906421254041871
1696	CSNK1A1	STK11	-0.851954677453629	0.802880376172267
1697	CSNK1A1	SYK	-0.462355626557243	0.678086842595549
1698	CSNK1A1	TBK1	-0.874489021209206	0.809074001737706
1699	CSNK1A1	TTK	-0.836499329793343	0.798562973185461
1700	CSNK1A1	ULK1	-1.02733263135311	0.847868069006046
1701	CSNK1A1	VRK1	-0.675912910005444	0.750452029706093
1702	CSNK1D	ABL1	-0.766499232601394	0.778310345846814
1703	CSNK1D	AKT1	-0.855032765952526	0.803733495695898
1704	CSNK1D	ATM	-0.486563994203	0.686716327643637
1705	CSNK1D	ATR	-0.626421491173335	0.734480741558935
1706	CSNK1D	AURKA	-1.26998012325133	0.897954144755251
1707	CSNK1D	AURKB	-0.126390753646987	0.550288689510454
1708	CSNK1D	BRAF	-1.30157696179551	0.903469480209793
1709	CSNK1D	CAMK1	-0.695486980277888	0.756624916141997
1710	CSNK1D	CAMK2A	-0.640162252390802	0.738966439698097
1711	CSNK1D	CAMK2D	-0.407796108348602	0.658288314519333
1712	CSNK1D	CDC7	-1.17854148515163	0.880709598101646
1713	CSNK1D	CDK1	-0.597560298943131	0.724933319331034
1714	CSNK1D	CDK2	-1.04435760078832	0.851840013820808
1715	CSNK1D	CDK4	-0.583148502927945	0.720103332658303
1716	CSNK1D	CDK5	-0.143953961472691	0.557231587848787
1717	CSNK1D	CDK7	-0.914683268053365	0.819821034647597
1718	CSNK1D	CDK9	-0.00730257687740997	0.502913280779198
1719	CSNK1D	CHEK1	-1.30501166278228	0.904055561751664
1720	CSNK1D	CHEK2	-1.10319841091638	0.86502949436095
1721	CSNK1D	CHUK	0.764205311373733	0.222372450939673
1722	CSNK1D	CSNK1A1	-1.08548974697547	0.861147598823578
1723	CSNK1D	CSNK2A1	-0.965381111086009	0.832823020574388
1724	CSNK1D	DAPK1	-0.521436891795231	0.698968771285041
1725	CSNK1D	DYRK1A	-1.30660817756515	0.904327091048137
1726	CSNK1D	DYRK2	-0.918851945542079	0.820913491076695
1727	CSNK1D	EGFR	-0.393142125841328	0.652892744017872
1728	CSNK1D	FYN	1.9921591247835	0.0231768007377173
1729	CSNK1D	GSK3B	-0.170237119185066	0.567588169567232
1730	CSNK1D	IKBKB	-0.574645707071622	0.717234533390858
1731	CSNK1D	INSR	-0.799920350426233	0.788121526872783
1732	CSNK1D	IRAK1	-0.697548604381041	0.757270233490415
1733	CSNK1D	JAK2	0.266517632870352	0.394920290640145
1734	CSNK1D	LATS1	0.100213700607841	0.460087334629331
1735	CSNK1D	LCK	-0.321613875160081	0.626127384480897
1736	CSNK1D	LYN	-1.03282505294593	0.849157111361896
1737	CSNK1D	MAP2K1	1.49181429682143	0.0678739174521135
1738	CSNK1D	MAP2K4	-0.958315569988441	0.831048172552687
1739	CSNK1D	MAP3K5	-1.14459973332806	0.873812498590738
1740	CSNK1D	MAP3K7	-0.611838485481455	0.729677687930501
1741	CSNK1D	MAP3K8	-1.1972858543208	0.884402421959247
1742	CSNK1D	MAPK1	-0.736221079418913	0.769201917051228
1743	CSNK1D	MAPK11	0.0759213962117308	0.469740817135309
1744	CSNK1D	MAPK14	-0.152845945150054	0.560740117799376
1745	CSNK1D	MAPK7	0.386576100822055	0.34953502687628
1746	CSNK1D	MAPK8	-0.498983803745313	0.691104602963263
1747	CSNK1D	MAPKAPK2	-0.738386747910395	0.769860267385062
1748	CSNK1D	MARK2	-1.09551560845738	0.863354594386874
1749	CSNK1D	MTOR	-0.538577123127275	0.70491066185211
1750	CSNK1D	NEK6	-1.009543318302	0.843642931146631
1751	CSNK1D	PAK1	-0.929914851437444	0.823792413575533
1752	CSNK1D	PAK2	-0.479717461392175	0.684285845007612
1753	CSNK1D	PAK4	-1.0767576414078	0.859205723222973
1754	CSNK1D	PDPK1	1.26286616545813	0.10331864059788
1755	CSNK1D	PIM1	-0.76660667645987	0.778342297637154
1756	CSNK1D	PLK1	-1.35651332597565	0.91253205084303
1757	CSNK1D	PLK3	-0.363876087624757	0.642024729155478
1758	CSNK1D	PRKAA1	-0.855268256518664	0.80379867168407
1759	CSNK1D	PRKACA	-1.3148688899436	0.905723015080279
1760	CSNK1D	PRKCA	-1.20810173205447	0.886495933204453
1761	CSNK1D	PRKCB	-0.343943758171922	0.634555708561755
1762	CSNK1D	PRKCD	-1.05996961578246	0.855420788737994
1763	CSNK1D	PRKCE	0.507581372707787	0.305873478309746
1764	CSNK1D	PRKCI	-0.965978799740713	0.832972605239104
1765	CSNK1D	PRKCQ	-1.24258976842406	0.892990478923844
1766	CSNK1D	PRKCZ	1.03388434843645	0.150595116423202
1767	CSNK1D	PRKD1	-0.972356823761186	0.834563468141524
1768	CSNK1D	PRKG1	-0.588429940300811	0.721878126885171
1769	CSNK1D	RET	-0.409762753317037	0.659010004263415
1770	CSNK1D	ROCK1	-0.05038900632348	0.520093801529236
1771	CSNK1D	RPS6KA1	-0.895128382797538	0.814640768449869
1772	CSNK1D	RPS6KA3	-0.636212068117634	0.737680895813964
1773	CSNK1D	RPS6KA5	-1.22712516681578	0.890112224927111
1774	CSNK1D	RPS6KB1	-0.961900053688664	0.831950094195457
1775	CSNK1D	SGK1	-0.811718881051513	0.791523521133006
1776	CSNK1D	SRC	-0.889028497240946	0.813006117674591
1777	CSNK1D	STK11	3.09123830504914	0.000996617971418724
1778	CSNK1D	SYK	-0.245671051985205	0.597031558651725
1779	CSNK1D	TBK1	-0.455493970512325	0.675623047824043
1780	CSNK1D	TTK	-0.0928147023963841	0.536974614695859
1781	CSNK1D	ULK1	0.200133604586444	0.420688046161654
1782	CSNK1D	VRK1	-0.593490618144744	0.723573570086105
1783	CSNK2A1	ABL1	-0.90166745620409	0.816383227193342
1784	CSNK2A1	AKT1	0.0484704760418599	0.480670646740596
1785	CSNK2A1	ATM	2.69954578478474	0.00347171005365829
1786	CSNK2A1	ATR	-0.846610518046909	0.801393875323277
1787	CSNK2A1	AURKA	-0.834080591607983	0.797882214421095
1788	CSNK2A1	AURKB	-0.968501435511489	0.8336029987859
1789	CSNK2A1	BRAF	-1.35062722640547	0.911592562635536
1790	CSNK2A1	CAMK1	1.60945520965956	0.0537584206942633
1791	CSNK2A1	CAMK2A	-0.246858317943816	0.597491062213459
1792	CSNK2A1	CAMK2D	0.728269021772919	0.23322446081731
1793	CSNK2A1	CDC7	3.28854460356006	0.00050353412901561
1794	CSNK2A1	CDK1	6.33542311927546	1.18345408075082e-10
1795	CSNK2A1	CDK2	1.39262277889332	0.0818669455183158
1796	CSNK2A1	CDK4	-0.668073788281457	0.747956753729379
1797	CSNK2A1	CDK5	-0.560313962655395	0.712367347378205
1798	CSNK2A1	CDK7	11.2951626448476	6.9323572600884e-30
1799	CSNK2A1	CDK9	-1.1787266741338	0.880746484731448
1800	CSNK2A1	CHEK1	-1.18526635609593	0.882043924388924
1801	CSNK2A1	CHEK2	-0.873308776995369	0.808752601090477
1802	CSNK2A1	CHUK	-1.26097260421881	0.896340641156327
1803	CSNK2A1	CSNK1A1	-0.834161493755229	0.797905006723736
1804	CSNK2A1	CSNK1D	-1.21156799272609	0.88716110355724
1805	CSNK2A1	DAPK1	-0.890387385387008	0.813371043255562
1806	CSNK2A1	DYRK1A	-1.29848533387154	0.902939693592628
1807	CSNK2A1	DYRK2	-1.21870224126246	0.888521386502065
1808	CSNK2A1	EGFR	-0.925511575454211	0.8226500673311
1809	CSNK2A1	FYN	-0.104702788479015	0.541694175379755
1810	CSNK2A1	GSK3B	2.6582460641439	0.00392742599276264
1811	CSNK2A1	IKBKB	-1.18619829012777	0.882227999325988
1812	CSNK2A1	INSR	-0.633913452821246	0.736931347215866
1813	CSNK2A1	IRAK1	-0.459571893811778	0.677088231470484
1814	CSNK2A1	JAK2	-0.211288707437777	0.583669002908982
1815	CSNK2A1	LATS1	-1.25647418799928	0.895527950672664
1816	CSNK2A1	LCK	-0.876177225917018	0.809533152374351
1817	CSNK2A1	LYN	-0.262705599323328	0.603611249648347
1818	CSNK2A1	MAP2K1	2.4706514125629	0.00674336058816373
1819	CSNK2A1	MAP2K4	-1.15654334204714	0.87627050903406
1820	CSNK2A1	MAP3K5	-0.514775776685393	0.696645142879276
1821	CSNK2A1	MAP3K7	-0.955009672432989	0.83021359720219
1822	CSNK2A1	MAP3K8	-0.88165105419314	0.81101723139133
1823	CSNK2A1	MAPK1	-0.727080255527567	0.76641160336433
1824	CSNK2A1	MAPK11	-1.14366357344309	0.873618407199479
1825	CSNK2A1	MAPK14	-1.0430686327675	0.851541746500846
1826	CSNK2A1	MAPK7	1.53368567074121	0.062553500315228
1827	CSNK2A1	MAPK8	-0.720589738589192	0.764419015439204
1828	CSNK2A1	MAPKAPK2	0.644520439787331	0.259619003828426
1829	CSNK2A1	MARK2	-0.683156443471025	0.752746003825407
1830	CSNK2A1	MTOR	1.39302710617799	0.0818057970096624
1831	CSNK2A1	NEK6	0.503661546097586	0.307249617487315
1832	CSNK2A1	PAK1	-1.10069462686605	0.864485207217874
1833	CSNK2A1	PAK2	-0.804020215533182	0.789307349960077
1834	CSNK2A1	PAK4	0.229434820579672	0.409265487479835
1835	CSNK2A1	PDPK1	-0.00911277383829282	0.503635420459938
1836	CSNK2A1	PIM1	-0.795906885908614	0.786956920689576
1837	CSNK2A1	PLK1	-0.0165864077996872	0.506616715963616
1838	CSNK2A1	PLK3	0.430870710501114	0.333281190661922
1839	CSNK2A1	PRKAA1	-0.790862884686976	0.785487995534703
1840	CSNK2A1	PRKACA	-0.340340290466467	0.633199860627927
1841	CSNK2A1	PRKCA	0.0842848109570616	0.466414994264241
1842	CSNK2A1	PRKCB	0.381872077357344	0.351278126296155
1843	CSNK2A1	PRKCD	-1.351308382126	0.911701665966448
1844	CSNK2A1	PRKCE	-0.701074709749296	0.75837180386169
1845	CSNK2A1	PRKCI	-0.314604235060717	0.623468918387355
1846	CSNK2A1	PRKCQ	-0.558497058196454	0.711747493608443
1847	CSNK2A1	PRKCZ	-1.00160545676788	0.84173290776725
1848	CSNK2A1	PRKD1	3.5278648960375	0.000209462958422104
1849	CSNK2A1	PRKG1	-0.968717174570827	0.833656839453908
1850	CSNK2A1	RET	0.212253295851044	0.415954714871072
1851	CSNK2A1	ROCK1	-0.785395110313065	0.783889026622688
1852	CSNK2A1	RPS6KA1	-1.01450118565951	0.844828168025447
1853	CSNK2A1	RPS6KA3	0.166618981252534	0.433834928799442
1854	CSNK2A1	RPS6KA5	-0.320104296912907	0.625555365777345
1855	CSNK2A1	RPS6KB1	0.77668391198574	0.218672640424282
1856	CSNK2A1	SGK1	-0.10060686502839	0.540068726571798
1857	CSNK2A1	SRC	-0.152722707437806	0.56069152355715
1858	CSNK2A1	STK11	-0.245090945411743	0.59680699316379
1859	CSNK2A1	SYK	1.56218212208736	0.0591225455051214
1860	CSNK2A1	TBK1	-0.47040581038369	0.680967443135916
1861	CSNK2A1	TTK	-1.31173640847568	0.905195456131899
1862	CSNK2A1	ULK1	-1.32513846373108	0.907437384620638
1863	CSNK2A1	VRK1	-0.500131020419836	0.691508587509917
1864	DAPK1	ABL1	0.0572633484242463	0.477167708071681
1865	DAPK1	AKT1	-1.17510590403699	0.880023825548936
1866	DAPK1	ATM	-0.8309059658782	0.796986623423988
1867	DAPK1	ATR	-1.19927403476399	0.884789296043007
1868	DAPK1	AURKA	-0.557874143766631	0.711534835653284
1869	DAPK1	AURKB	-0.889938042259435	0.813250422250995
1870	DAPK1	BRAF	-0.922645815156537	0.821904094136341
1871	DAPK1	CAMK1	-0.07181206884549	0.528624265964958
1872	DAPK1	CAMK2A	-0.859450669223646	0.804954037400639
1873	DAPK1	CAMK2D	0.47861741678419	0.31610541280942
1874	DAPK1	CDC7	-0.9191144456015	0.820982142901825
1875	DAPK1	CDK1	-0.363157745168903	0.641756474808257
1876	DAPK1	CDK2	-0.122627560585364	0.548798985519682
1877	DAPK1	CDK4	-0.169302326117789	0.56722057679125
1878	DAPK1	CDK5	-0.335448634846344	0.63135665716832
1879	DAPK1	CDK7	-0.386822149605523	0.650556060860365
1880	DAPK1	CDK9	-0.52030417087033	0.698574205339701
1881	DAPK1	CHEK1	-0.590698518488659	0.722638779601431
1882	DAPK1	CHEK2	1.15180844298073	0.124699898838713
1883	DAPK1	CHUK	-0.409863503082004	0.659046960260407
1884	DAPK1	CSNK1A1	-0.729495532828309	0.767150700317971
1885	DAPK1	CSNK1D	-0.623118150337621	0.73339655839847
1886	DAPK1	CSNK2A1	-0.935008011109308	0.825107914552258
1887	DAPK1	DYRK1A	-0.87834745247647	0.810122404212954
1888	DAPK1	DYRK2	-1.1118762420419	0.866904317520855
1889	DAPK1	EGFR	0.387929386440277	0.349034145267148
1890	DAPK1	FYN	-0.692763155046652	0.755770900928383
1891	DAPK1	GSK3B	-1.22892100975665	0.890449288305132
1892	DAPK1	IKBKB	-1.16500655229112	0.877991829704223
1893	DAPK1	INSR	-0.730975799402504	0.767603032501121
1894	DAPK1	IRAK1	-0.0202272933622921	0.50806897230876
1895	DAPK1	JAK2	-0.711405912895178	0.76158363202547
1896	DAPK1	LATS1	-1.22701549888962	0.890091617168986
1897	DAPK1	LCK	-1.27311678525422	0.898511698243044
1898	DAPK1	LYN	-1.32363244373	0.907187427643343
1899	DAPK1	MAP2K1	-0.0754429824035502	0.530068869190841
1900	DAPK1	MAP2K4	-0.673373376715356	0.749645109138631
1901	DAPK1	MAP3K5	-0.699440131113683	0.75786149226272
1902	DAPK1	MAP3K7	-1.12034260765305	0.868716104072315
1903	DAPK1	MAP3K8	-1.19419456776546	0.88379906622954
1904	DAPK1	MAPK1	0.0341828340326813	0.486365677499481
1905	DAPK1	MAPK11	-0.144323828724234	0.557377618656667
1906	DAPK1	MAPK14	-0.727295794554142	0.766477613100241
1907	DAPK1	MAPK7	-0.0302575329001431	0.512069167555789
1908	DAPK1	MAPK8	0.145007743274285	0.442352379081564
1909	DAPK1	MAPKAPK2	-0.93502146516605	0.825111381296392
1910	DAPK1	MARK2	-0.602513582801357	0.726583837713388
1911	DAPK1	MTOR	-0.394903232675656	0.653542847917211
1912	DAPK1	NEK6	-0.72013807621029	0.764280007043152
1913	DAPK1	PAK1	-1.05255218059629	0.853726858311808
1914	DAPK1	PAK2	-0.938325076760847	0.825961311790439
1915	DAPK1	PAK4	-0.68774599314414	0.754193624397795
1916	DAPK1	PDPK1	0.250049089882216	0.401274692941248
1917	DAPK1	PIM1	0.530029051370741	0.298045894299915
1918	DAPK1	PLK1	-1.17970847277491	0.880941908559517
1919	DAPK1	PLK3	-1.00292456994787	0.842051371578173
1920	DAPK1	PRKAA1	-0.784114998939182	0.783513682390782
1921	DAPK1	PRKACA	-1.28565172168531	0.900717681348172
1922	DAPK1	PRKCA	-1.18797454912496	0.882578281549142
1923	DAPK1	PRKCB	0.523686104295324	0.300248441042083
1924	DAPK1	PRKCD	0.509620368493695	0.305158725602115
1925	DAPK1	PRKCE	-1.31991055512173	0.906567558461666
1926	DAPK1	PRKCI	-0.192076200133215	0.576158741333656
1927	DAPK1	PRKCQ	-0.999140776661949	0.841136749855695
1928	DAPK1	PRKCZ	-0.720827036031619	0.764492030487538
1929	DAPK1	PRKD1	0.131192349028119	0.447811574119375
1930	DAPK1	PRKG1	-0.0591649351914174	0.523589630820156
1931	DAPK1	RET	1.06810739259422	0.14273603578644
1932	DAPK1	ROCK1	-1.22117003157827	0.888989175774741
1933	DAPK1	RPS6KA1	-1.2155282170422	0.887917653252718
1934	DAPK1	RPS6KA3	-0.953375201046036	0.829799999166457
1935	DAPK1	RPS6KA5	-1.15043869187252	0.875018384142413
1936	DAPK1	RPS6KB1	-0.713484324407822	0.762226945124021
1937	DAPK1	SGK1	-0.325880638257334	0.627742667406649
1938	DAPK1	SRC	0.291536916129686	0.385320357213118
1939	DAPK1	STK11	0.427908596494023	0.334358834079559
1940	DAPK1	SYK	0.569136390498629	0.28463179208472
1941	DAPK1	TBK1	0.316532631512451	0.375799130524862
1942	DAPK1	TTK	0.336912644435302	0.368091376571976
1943	DAPK1	ULK1	-1.16787010411395	0.878570417576946
1944	DAPK1	VRK1	0.061472546170373	0.475491439013619
1945	DYRK1A	ABL1	-0.947350831247605	0.828269981525612
1946	DYRK1A	AKT1	0.695019347108606	0.243521588504333
1947	DYRK1A	ATM	-1.12193590524006	0.869055153526549
1948	DYRK1A	ATR	-0.165338677934813	0.565661291429569
1949	DYRK1A	AURKA	-0.461233598985505	0.677684490746238
1950	DYRK1A	AURKB	-0.696232787152749	0.756858471155158
1951	DYRK1A	BRAF	-1.26702524906748	0.897426869083779
1952	DYRK1A	CAMK1	0.387008812161969	0.349374842082134
1953	DYRK1A	CAMK2A	-1.16667520910515	0.878329220978365
1954	DYRK1A	CAMK2D	0.303766483560786	0.380652901539718
1955	DYRK1A	CDC7	-0.702374279621033	0.758777109489331
1956	DYRK1A	CDK1	1.30679551168217	0.0956410849634794
1957	DYRK1A	CDK2	0.190995975307107	0.424264373177467
1958	DYRK1A	CDK4	-1.29332555865182	0.902050757760519
1959	DYRK1A	CDK5	-1.10394181051097	0.865190809798836
1960	DYRK1A	CDK7	-0.53518598090116	0.70373937030101
1961	DYRK1A	CDK9	-1.10111358149891	0.864576386635191
1962	DYRK1A	CHEK1	-0.969303763446524	0.833803173941716
1963	DYRK1A	CHEK2	-0.665662808166152	0.747186674581226
1964	DYRK1A	CHUK	-1.05644600807975	0.854617752130415
1965	DYRK1A	CSNK1A1	-1.01419677541008	0.844755566507056
1966	DYRK1A	CSNK1D	-1.32897046669001	0.908071143183914
1967	DYRK1A	CSNK2A1	-1.26237301728673	0.896592703107442
1968	DYRK1A	DAPK1	-0.950156004044938	0.828983504994991
1969	DYRK1A	DYRK2	-1.26527895428196	0.897114325937397
1970	DYRK1A	EGFR	-0.309537368724962	0.621543604610649
1971	DYRK1A	FYN	-1.25906060776442	0.89599577931675
1972	DYRK1A	GSK3B	-1.16333974336808	0.877654156626483
1973	DYRK1A	IKBKB	-1.01913507504081	0.845930577809712
1974	DYRK1A	INSR	-0.740572449961825	0.770523641229295
1975	DYRK1A	IRAK1	-1.21852095072344	0.888486965899778
1976	DYRK1A	JAK2	-1.06944458960813	0.857565307873023
1977	DYRK1A	LATS1	-0.852790462994812	0.803112243190509
1978	DYRK1A	LCK	-0.460330136939983	0.67736036369384
1979	DYRK1A	LYN	0.594651374534756	0.276038265736369
1980	DYRK1A	MAP2K1	-0.671794053427863	0.749142592516522
1981	DYRK1A	MAP2K4	-1.0023305102072	0.841908004207357
1982	DYRK1A	MAP3K5	-0.212598794615023	0.584180044144762
1983	DYRK1A	MAP3K7	0.297404676151311	0.383078787029718
1984	DYRK1A	MAP3K8	-0.664090715892229	0.746683874054305
1985	DYRK1A	MAPK1	-1.1026907973761	0.864919267735279
1986	DYRK1A	MAPK11	-0.502274515214319	0.692262783353465
1987	DYRK1A	MAPK14	-1.36888333626273	0.914482127294273
1988	DYRK1A	MAPK7	-0.0883053025784532	0.535182987712934
